Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
55614.0,-7.34795494690262,2.39704134824746,-7.57235581757844,5.17781925521834,-2.85483828261718,-1.79523877381611,-8.78323473517424,0.437156561210431,-3.74059750992972,-8.33286306292127,5.76318940883843,-8.70787929219866,-1.71694948774786,-9.57719439289905,0.146369002626258,-7.58649078643175,-12.5039309695675,-4.37563101237668,2.46519487038601,0.0731637913502985,-0.175273369741836,0.543325051876651,-0.547955067054245,-0.503721690122004,-0.31093277648824,-0.16398601754964,1.19789504657005,0.378186688214491,0.83,1
26833.0,-20.5327510764355,12.3739891389716,-23.0090029136283,6.14482097803751,-15.5872960035928,-4.38449066917613,-15.9390026942523,13.696416119399,-3.94845491908543,-8.78972336330438,5.61234710799626,-7.91442236630349,0.307819968365149,-8.32860088836825,-0.0069792945896379,-6.82452417207669,-13.3160791903173,-4.9216120866876,1.18820420779718,1.59275393136331,1.75460760918813,-1.46611525253641,-0.85677863566488,0.125776576475404,1.40258698975375,-0.223754856770293,1.57424873519633,0.469200693158523,99.99,1
35496.0,-1.33371883341396,0.843892308837212,1.53693713496789,-0.437422607863572,0.610518469438209,1.32999700104662,0.136456401159823,0.972332566496025,-0.449155968205187,-1.39771996741153,-0.0256339974281052,0.819739565841705,0.0908605849191103,0.170375936799122,0.249160342028967,-1.30020118259303,1.18445759539283,-2.55042003470685,-1.8006237677888,-0.298495028839826,-0.006695832388018,0.0570343622675426,-0.109718297286138,-0.926749929193696,0.180292214446806,0.318552806762642,-0.0570115567975645,-0.0368159994777486,12.13,0
157696.0,2.06417245105617,0.0262741413560445,-1.03884773307114,0.4079913068747,-0.057143436448956,-1.19535537979282,0.25232488558759,-0.392823157803556,0.387873931111568,0.0440001964101087,-0.560664490661123,0.979468251405491,1.07381064942554,0.0744500547386839,-0.0717344300594716,-0.155365494320654,-0.34265608761729,-0.996828203769396,0.136225708011739,-0.161735394712951,-0.277599973794466,-0.61413263534856,0.329974491975154,0.0739573445065143,-0.265017247208815,0.192089639971415,-0.0639380514763603,-0.0578317776844607,0.89,0
60549.0,-0.534331054073915,1.33101254993869,1.04616499494181,-0.0830254056248082,0.181493212242164,-0.77887856403734,0.729613291027692,-0.0631965019003834,-0.240445103514178,-0.215988118377487,-0.443063942563802,0.0192438067240008,0.572423342930906,-0.599506826092022,0.891796317405067,0.448337695693001,-0.153582589186872,-0.0859302360268859,0.0111865680745225,0.276396382493783,-0.313602820452984,-0.744840391996898,-0.0548099915301477,-0.0191307076534986,-0.0483436456121277,0.0974552073245658,0.354437524295586,0.155526996289057,4.49,0
144480.0,0.0997516358390829,0.934457753232864,0.0280540202603451,-0.759970025898263,0.836798691695912,-0.703730674937875,1.06869393754503,-0.223715246124456,-0.157781574504676,-0.440355170856916,-1.3635048676774,0.474615966394956,1.19339235873691,-0.140998124948949,-0.469655359913971,0.058277098186865,-0.720527039367399,-0.654069477759057,0.169667313176091,0.0472859468890916,-0.295017272333954,-0.611175095519116,-0.0328171582626289,-0.632362481055058,-0.36188793075168,0.177625368611468,0.253895350249825,0.0924807110856252,1.78,0
136454.0,0.28208943956073,0.828537257247369,-0.585573598129349,0.867551387723401,0.836341566927262,-0.448920064382171,1.23948313562231,-0.346021140293513,-0.895492722578509,0.176385359502364,-1.09276758637827,-0.736373252643164,-0.599907830402884,0.801196183838131,0.995240204237067,-1.64110107516569,0.828817585241538,-0.0957515982523165,2.96042991370102,0.298317195855276,0.222509121318598,0.761558046572443,-0.161697483294072,0.679420987305584,-0.34620872722892,1.16641304206941,0.117198732068303,0.183382080768536,49.5,0
134293.0,2.21972008689593,-1.43261306186431,-0.309948711600462,-1.44712454540067,-1.70542282983299,-0.820428889066559,-1.28265474782363,-0.201370350659913,-1.06930522973285,1.49025791077841,-0.823972211320849,-0.328107297439594,1.16464960155207,-0.722339699463348,-0.0066869646723446,-0.279582577407866,0.347715978155765,-0.252634621255806,-0.157226321796117,-0.348737259275398,-0.382631090372112,-0.639360008738212,0.440494479003924,-0.0055067473419667,-0.597781257206128,-0.490857065135422,0.0382016260978401,-0.0293047264397568,36.41,0
28625.0,-27.84818067198,15.5981926625554,-28.923755945104,6.41844174657532,-20.346228155413,-4.82820246578157,-19.2108964179086,18.329405525597,-3.66873493861418,-8.00915938639777,4.30309581759563,-6.00866000668561,1.1389688287939,-5.58044712038062,-0.11073711578577,-5.49107326163426,-11.5885435992809,-4.71542017123115,0.734573493016404,1.69785626318366,1.8021491336386,-2.06293427611466,-1.26984343615924,0.165409188492223,1.99949911253199,-0.211058522431997,1.32480949279508,0.388090177732107,99.99,1
34030.0,1.15855290769952,0.498649687475716,0.643504157477415,2.29387729850528,-0.0631882742203545,-0.0406227166233773,-0.0261761745821117,0.104058839659704,-0.872459767765939,0.858490859750557,0.804129273148319,0.178127707333686,-0.647181933549573,0.59707245849604,-0.0431610042461482,1.09976855314325,-0.981854764976968,0.214163619233525,-0.503655412601955,-0.166785225928819,-0.224899675477137,-0.80092771175175,0.0964782786581382,-0.0794393609891599,0.238559751792205,-0.260557714396944,-0.0159284514491274,0.0142385925174484,6.5,0
129525.0,-0.541030287692513,1.37061913057378,-0.678187192444816,0.700205205381994,1.19397432959108,0.0890670965930591,0.898483138033051,0.398625345540932,-1.10051057514232,-0.0715561011148179,0.0752632563555709,0.675954209670542,0.0345822870769071,0.924610779608624,-0.999622561778613,-0.744249938515303,-0.0889548190918545,0.331434135834089,1.21824276184366,0.0612326895473618,0.187988913747491,0.634570511761982,-0.254230572038195,0.241965020969519,0.109296845258562,-0.397950776514711,0.305975004502831,0.158214732280609,17.9,0
2716.0,-2.57328484896492,-0.406929472603246,-0.190687142432227,1.29476994995747,-0.736969102858031,1.42045401060357,1.00509824447695,1.0119591626296,-0.988296490094936,-1.01501499688443,0.449417513084956,0.501295150200901,-0.0259367832963938,1.11612979570481,2.16691797337122,-1.23033495018419,1.4061167160944,-1.76481953139418,-1.23319074459421,-0.356935797776195,0.344006226529921,1.03837257988338,0.896101268672741,-0.610666650508478,-0.407939365864279,-0.210992504073418,0.225651466104656,-0.52614515471588,312.39,0
146561.0,2.03952746837158,-0.0347019512918347,-2.15989337120819,0.250056931473439,0.653546217927253,-1.0115651875831,0.679111887130166,-0.381927105305811,0.174077385977962,0.161219295666546,0.391785703684402,0.780661640250653,-0.412826356350935,0.874191962143159,-0.848162681789643,-0.545252213840334,-0.51153879929341,0.108425076614631,0.621086372406786,-0.204358003604066,0.166987652029328,0.614401246588213,-0.170671515359193,-0.446388489786269,0.576178062403376,-0.0606740376891852,-0.0638299613404058,-0.0849567132126213,31.91,0
8415.0,-0.25147096006823,4.31352332575143,-6.89143771650147,6.79679668055103,0.616296505250374,-2.96632654187403,-2.43665252687714,0.489327898838014,-3.37163857159343,-6.81081309938215,7.62008905836908,-10.2852825163315,-0.342444334069655,-11.5434979157865,-1.3349879032835,-2.68928420445067,-3.20438340295762,0.0865218956911394,-1.31449509665307,0.632709963789826,0.536892074447128,-0.546126023729244,-0.605239547613772,-0.263743459593593,1.53991583077868,0.523573696680871,0.891024688365269,0.572740666549584,1.0,1
88737.0,1.91782653091941,0.951966571156228,-2.05920551344214,3.83399771227534,1.66819219140891,0.769825697337707,0.23246305671161,0.107940567202011,-1.14364568858013,0.541699242973355,0.301977229683697,0.257697090947377,0.709147651977866,-2.420715975085,-1.99774018079568,1.50669615001484,0.799832475247662,1.16276426158317,-1.15062735713932,-0.115922317627863,0.0152553539964535,0.239994342022941,-0.111915984520572,-0.380575889863537,0.370994788995014,0.189116547062326,-0.0058232806791896,-0.0121050906997506,9.21,1
110436.0,1.9910343473164,-0.10637621775832,-0.132612167813793,0.534130179499113,-0.557803056871989,-0.698639622253753,-0.509411944200855,-0.192828163889307,2.52237008929693,-0.621453792615932,0.374892251118293,-1.680698031207,2.2902255740496,1.40096709450739,0.312428411561539,0.106559688369204,0.0996569407072982,0.126287931053504,-0.426197086097632,-0.257682679605512,-0.256067716971741,-0.317035290782796,0.364473677190445,-0.117944218226477,-0.38652607730726,-0.961607308524336,0.0393769204522095,-0.0324737839022996,2.12,0
169347.0,1.37855899734127,1.28938093711056,-5.00424678441137,1.4118498419441,0.442580635567782,-1.3265359338336,-1.41316995590712,0.248525467627175,-1.12739593417081,-3.23215317539514,2.8584658156696,-3.09691489835154,-0.792532436177748,-5.21014084572584,-0.613803263850514,-2.15529688535221,-3.26711568106648,-0.68850546268346,0.737657217477667,0.226137945500703,0.370611857232494,0.0282344454140697,-0.145640429197154,-0.0810494069107769,0.521874501959455,0.739467256056059,0.389151843520624,0.186636547522687,0.76,1
156234.0,-0.195688553782982,0.969015823200145,0.0422752236550739,-0.858907936062215,0.635415733978807,-0.510891848939058,0.857951261137721,0.0118660353274795,-0.0639444061396416,0.064166752465276,0.461216828375647,0.640945476960536,-0.166156631585217,0.251459041063879,-0.995828513285783,0.146258846908997,-0.747536330664265,-0.209445249775284,0.255121750611885,0.0942809279448177,-0.261441154836688,-0.543300018338941,0.0229925332915975,-0.481196733994931,-0.436008915525889,0.155762834881527,0.350151244607098,0.143254164753163,0.69,0
119016.0,-0.439248779228885,-0.492785433058984,-0.165675004691967,-1.74387628435124,-0.501486197541034,-1.1047822528702,1.51732546673461,-0.384863967727298,-1.32456247186433,-0.0893714824232083,-1.19752339354543,-1.89545910980571,-1.67366524630476,0.375351767306664,-0.383457571685445,0.703853007653876,0.307077440586699,-1.16919037094164,0.462176941825975,0.432062372221447,0.503157476636972,0.913462593044967,0.276145120321659,0.0221051363771971,-0.0238742967818737,-0.104667496431315,0.0251960173290368,0.171459342467239,241.54,0
148388.0,-0.0247005890330125,1.09456170929217,-1.9313907463648,-1.25452330089866,1.27242333507126,-0.474521168471675,1.26487544940965,0.110502977586085,-0.535901100216818,-0.686649296384646,0.0263763486882536,0.66220792924475,0.0077138003612865,1.15659360178933,-0.648187848153762,-0.290209926852709,-0.775599657922575,0.46719199199583,0.405018834602671,-0.321291783061312,0.353614034951469,0.917603161340885,-0.175875902417425,-0.0860160644612042,-0.108937943388717,-0.522713116104576,-0.148249892324416,-0.0042970367646734,44.82,0
67703.0,-0.344444228491834,-0.430952630904701,2.51678452014571,-1.02811233873233,-1.1944696593931,1.20652810613799,-1.17004610224131,0.608573626826675,0.0746999518860542,0.0884810096929745,0.214372230551019,-0.0597211596338832,-0.711821361081144,-1.21666853287196,-1.93539537726678,0.483504521382273,0.843140228369363,-0.980080088038001,1.19141062881486,0.0151273627953859,0.279300660136347,1.04510275701416,-0.258299198384574,-0.249542732448678,-0.051960651384337,-0.0645832074047298,-0.0165787254393188,0.0128385942421097,1.0,0
64905.0,-1.37443004442329,0.283203969247135,1.47903738760691,-0.185899700279648,-0.0673725635308104,-1.14239023963955,-0.190013306686873,0.492255421480155,-0.920596299683137,-0.589886900421184,1.33180035155625,0.441788790600335,-0.683320572052307,0.92502601571693,0.630232341280042,0.121550249191919,0.0896335725570397,0.168238884783739,1.26219684615866,0.173905490024989,-0.0088891785830605,-0.514900751284615,-0.117011958066662,0.571735085893765,-0.0724195125298739,0.947451541082315,-0.147524719041225,-0.129691718045962,1.0,0
100876.0,1.93515761149228,-0.473100025964027,0.159361888469243,0.374258352279695,-0.76202573979259,0.136362086385399,-1.07104508090133,0.115796375025864,2.38243580173794,-0.239596126496521,1.58093658537482,-1.38972030293975,2.12337250525422,1.22977454740187,-0.63481104628548,0.851360382505866,-0.23278356767658,0.772152654003307,-0.177837958651956,-0.171691300295991,-0.0730086813940851,0.16850780433676,0.275884039285001,-0.420235570823941,-0.614791816258561,0.447067832911561,-0.0390841738075747,-0.0563517502090186,15.95,0
77197.0,-0.583778491143392,1.31177044498585,1.3269915772587,0.083132706642457,-0.183004509485547,-1.19223298216746,0.696366011765065,-0.076495418197121,-0.210204865705895,-0.199739058944673,0.0840415623726238,-0.0203932336264811,-0.0499121551060413,-0.458195088713503,0.896571284684491,0.270902941044854,0.124716044421754,-0.248263873662373,-0.243355580160082,0.222037967212486,-0.274019474775564,-0.660014193164187,0.0345168211702914,0.653497629180435,-0.157033490076185,0.0565921522520244,0.350635690618987,0.162825206038177,1.79,0
152094.0,-1.01998318848895,0.166805872316657,0.880599173938756,-1.2220963313269,1.3166864271199,-1.50532728351196,0.971592074187719,-0.183330757884474,-0.286667350872313,-1.10272684773146,-0.984889548918602,0.287911392635539,0.14689737028723,0.0892723378726467,-1.00602527291142,0.224450894431177,-0.745425435290042,-0.942696752606643,-1.17998997017761,-0.040718212821663,-0.147388160573474,-0.666797405068813,0.0471372005080562,-0.0222219518768367,-0.0782411890745675,0.002585257582726,-0.0057946281025042,0.133060357036272,24.96,0
41353.0,-15.0209806030789,8.07523975163174,-16.2980905380446,5.66482005292134,-11.9181533731348,-4.24695712395156,-14.7166675516611,9.43508432139337,-6.7953981269244,-15.1241628144947,6.03766622940467,-11.6767222367813,1.32697878633103,-12.3816058947985,-0.0716392778020956,-9.48414337021449,-19.6718814509262,-7.64327282087749,1.16906441801605,-0.995786857833133,2.52511546344786,-0.832074336953531,-0.186116823393738,0.429780833741005,0.697102812320081,0.0560310740941657,-1.31088762047629,-0.707402991270252,34.12,1
109467.0,-1.41438242067094,-0.80689946685618,2.27013697634128,-1.29445310981496,-0.441163286418208,0.406159805073473,-0.381568523892516,0.351989276371918,0.334075366198849,-0.308258985246501,1.35407656058829,-2.45367645117655,1.5955986913431,1.13088913076631,-1.01077171280695,-0.690226183872011,0.108760832362385,2.38577333243653,-1.04064820140195,0.166081355207962,-0.369093841997379,-0.74522903568248,0.296530203197609,0.65261499131495,0.191992708039331,0.504548266731172,0.167578858737083,0.141286763561424,159.9,0
8808.0,-4.61721720415581,1.69569365346656,-3.11437220079491,4.32819855298178,-1.87325699086527,-0.989908135538263,-4.57726462658038,0.4722161584519,0.472016953377646,-5.57602263642415,4.80232276125089,-10.833164469314,0.104303875698575,-9.40542306160986,-0.80747786866047,-7.55234220350747,-9.8025617903912,-4.12062883466552,1.74050729036196,-0.0390459343384186,0.481829697240067,0.146023056445948,0.117038527549065,-0.21756459883966,-0.138776043706563,-0.424452881068275,-1.00204142597227,0.890780287970655,1.1,1
11080.0,-2.12548982597957,5.97355569173344,-11.0347272274446,9.00714687170235,-1.68945053397167,-2.85441528535313,-7.81044074525876,2.03086994595841,-5.90282812214984,-12.8409338181318,12.0189131816199,-17.7691434633638,-0.431035658230095,-19.2143254902614,-0.962464574748091,-10.2666091836641,-15.5033921000669,-5.49492764246329,-0.410480977392724,1.49377464554928,1.6465182926595,-0.278484510810644,-0.664841293974353,-1.16455536944202,1.70179641354046,0.69080561470369,2.11974873337031,1.10893340333617,1.0,1
40086.0,1.08369268125484,1.17950120574809,-1.34615039129229,1.99882440095464,0.818034176163642,-0.771419407716543,0.230307373480955,0.0936831311994367,-0.167594341704434,-1.95980925751416,2.80433477984687,0.312424168769405,-0.595976467281167,-4.66257695501824,-0.299515020029103,1.00141391934549,3.90282478361756,1.61960922680862,-0.888087464222472,-0.0601585380014646,-0.311999618117422,-0.639699711353317,-0.120249014807271,-0.180217694458199,0.609282565276013,-0.339524442352566,0.0967012906089022,0.114971915513805,1.0,1
124505.0,0.515553041374051,-0.682919350829677,0.255157785018185,-2.82937577576752,-0.0876348611485314,0.0728724342117855,-0.0959370628098308,-0.187901026119723,-1.92200386124184,1.28235043157865,-0.406548315299127,-1.06050705370883,-0.0071553610139554,-0.504275595487604,-1.17266425616715,-0.220114869429665,-0.262247712087066,0.76094965957521,0.305741625079988,-0.320118614068797,-0.162973373801851,0.128236834632012,-0.183198268295066,-1.19156680802552,-0.353964731061061,-0.209013334808901,-0.0864977783445812,-0.202748136920392,15.0,0
147165.0,1.3646235504762,-3.05154330777863,-1.12731826511668,-1.0368810152607,-2.26107410800738,-0.805926141732734,-0.751214364894971,-0.23043445714541,-0.781912302076994,1.39490743123491,-1.35267992051846,-1.81687675000423,-1.48441122223547,-0.0347743796478232,0.207621107732083,-0.288657864571828,0.5770078409894,0.34826620276802,-0.36103509407069,0.39134663591415,0.119246254744803,-0.290139803186803,-0.129947664642798,-0.0047267010068442,-0.526473440986197,-0.222278665493033,-0.075563882412002,0.0334588384200246,487.0,0
156316.0,1.97344534942785,-0.755834932633724,-1.66988829629983,-0.638905571111194,1.66676963789139,3.92599098237587,-1.30640029829995,1.05911696928543,1.11076621737414,0.0244389959217927,-0.216892832190303,0.371019889853738,-0.0225679880496959,-0.0625469847053492,0.766751403438461,0.244078488288251,-0.567013849095723,-0.12815283929393,-0.392795378043737,-0.113789078361008,0.159442761346512,0.564980847593573,0.203908241977494,0.759715904010588,-0.244735393543172,0.589296404947946,3.09138498982009e-05,-0.0532103724683974,10.0,0
140796.0,-0.590885832734692,0.44006299976925,1.58864788221117,0.922444834869356,-0.393274328427651,1.92108773756279,-0.911917572463783,1.06675996954566,0.525686108954978,-0.613840722214264,-0.692856501270341,1.02901429001623,0.728099883754547,-0.548842709320394,-1.02457312662509,0.216902085160363,-0.44044261713985,1.35364260481628,1.06804130831642,0.0281045332182001,0.361022222088062,1.20669728262669,-0.0891270637675469,-0.0821397712315179,-0.56701167681527,-0.42608665456109,0.191764184959991,0.146526706423324,41.6,0
157207.0,1.17075621526687,2.50103820829712,-4.9861592332247,5.37416005823382,0.997798392058317,-1.25900447846418,-1.23768881403143,0.358425624933301,-2.61248850396066,-3.06472953093127,3.48060170327307,-3.73515295429888,-0.594777601745956,-8.22995199210048,-1.47609403608015,-0.408470612919959,-1.48128347210329,0.347626692232083,-1.16441437126035,0.227618255472955,0.123145442805288,-0.713201110003824,-0.0808679133866204,-0.964310260780621,0.338567587684323,0.068629851804667,0.481587901111279,0.268225854368505,4.97,1
142409.0,-1.17218291948653,1.66171286952217,-3.04963701906308,2.55505843390024,3.66903461419474,-3.16299837227475,-5.98564011625334,-2.17993523861597,-1.12029227657092,-3.07555830950402,0.997448763245357,-3.19191476820242,-1.51485677577243,-4.2672960668817,-0.159553975172285,-2.91646262843242,-2.81990611139418,-1.41723080093652,0.32519494288717,0.548106363466502,-0.812097797287015,-0.295360725931063,-5.98880644277407,0.714380801225346,-1.60002359150788,-0.634782934267927,0.822713228036362,0.494375178430933,2.0,1
148465.0,1.88147752223817,-1.42468105118869,-0.96161089513352,-1.26536145238004,-0.112058107350376,1.72140455305089,-1.26528281967966,0.562286935324195,-0.1128913137616,0.710464929456466,0.930545182055951,0.125317265624846,-0.0602844855049329,-0.143802008531378,0.416901711412364,0.833922194707273,0.44425724752707,-2.05067374151029,0.089046261768601,0.0880972292299094,0.0854240131896538,0.0897511270783758,0.337990541772113,-0.977354242738643,-0.673921773928114,-0.411651532420521,0.0347305671940736,-0.0466461020077992,96.0,0
131024.0,0.469749517487831,-1.23755547027318,-1.76734061589655,4.83349012798216,-0.268714558636067,-0.512759848060542,1.14014880560033,-0.341272999527881,-1.04635098398312,0.0856615347524881,-0.0001211803349648,-0.0543808429292316,0.736191603337369,-2.30664478783159,-0.464003364440401,1.67272279973602,1.1657365409567,0.561322707439286,-2.3007976756963,1.27731503401271,0.30390531321967,-0.647075252164857,-0.373013646280577,0.260801138202008,-0.496566411774464,-0.245972762320847,-0.117857668735614,0.144774180519932,723.21,1
107547.0,-0.517706378036337,0.501919934440871,0.91457797873006,-1.25015924437467,2.63154533043846,4.1913352694555,-0.0912131490136927,0.84175432581882,1.35856477242237,-1.12772099315983,1.0219744437378,-2.6013160949221,1.48865262078003,1.4507116706192,1.02205079180131,-0.344860915790566,0.211034694892499,0.40458829332924,0.415017124063637,0.157890380298453,-0.306660454151665,-0.562640557901588,-0.244050922837886,0.596494001798727,0.30508407742265,-0.707292613480966,-0.0637677741349981,-0.151720339603281,11.27,0
68546.0,1.04927385874021,-1.15417728464561,-0.449961196329424,-0.595139300745277,-0.67691389391936,-0.214863312674448,-0.118288618660116,-0.122073576737812,-0.956468511724871,0.717223321083761,0.147406028227637,0.153283289876515,-0.201095693736275,0.2994689452761,-0.611096276504074,-1.31418384584812,-0.205396238472055,1.45322879756301,0.0792284952351575,-0.100346132251652,-0.340565456658728,-0.863237729739466,-0.283924750201594,-0.452436925301792,0.42792351835152,1.10694710057734,-0.112839425420351,0.0118703458350681,199.0,0
134766.0,-0.0796525365521887,3.22201046223725,-3.7242013893074,6.03734512826846,0.583394746331946,-0.691346179707007,-1.79988483348006,-2.62778128431688,-4.00133786259094,-2.27152578398956,1.51389817939856,-3.68294346446482,0.185830426148668,-4.69278763834241,0.247495674947084,-2.68188105082889,-2.28614467887841,-1.04884490280911,0.994829500437418,1.1985372847387,-0.664694294683722,1.13855644649209,-0.350753364122197,-0.287467300585566,0.808889022979463,0.823961705381379,0.668496565754242,0.595609828713858,1.0,1
67659.0,1.23082493367208,-0.0133050972194317,0.597608192059573,0.892457590899824,-0.666892220198063,-0.607159265504223,-0.1617523239965,-0.0786110664854003,0.679121475748089,-0.200277507913151,-0.858938962174022,0.256604270884997,-0.466406392119854,-0.112257350651088,-0.356077178910427,-0.345899434128401,0.110799253812386,-0.513516937211808,0.19267502983677,-0.15483247758441,-0.0952722109575103,-0.0385682529315932,-0.0814958949572528,0.442970301360443,0.574304066931084,0.43979776062116,-0.0179991818503343,0.0095459463502349,3.79,0
84136.0,-3.36075590945901,1.4260828037032,-1.03236766125819,3.46678153611518,-9.99410023829002,8.24426684165549,5.45257765341116,-6.47631715778502,-0.88644939129177,-1.35324639195409,0.0250734888133422,0.913412999168539,0.330427203284195,-0.440795894743043,-1.82466905627946,0.753957275873358,0.660835505488329,0.401031333834313,1.71999865650842,-2.30414446827867,0.743210580550616,-0.436449599139563,-0.650739125688653,0.235769112111975,0.0943574189151053,0.419342234981729,2.03867819414038,-1.01802136870055,1868.88,0
126621.0,-1.58018897974246,-0.982365774608878,2.31759917855558,0.54064860218644,-0.63118673799253,0.151106390404683,-0.263976814906078,0.156453234545408,-0.876439883986293,0.372110964894735,-1.37378474024248,-0.865596762107636,-0.233628425902943,-0.334766110364959,1.13046581293692,-1.33388677220507,-0.075712045845858,2.00990701534517,-0.299768850151738,-0.425885325255741,-0.301586810265521,-0.233904508417546,0.472782333565077,-0.177780635491741,0.348317788629303,-0.40220374368277,0.125883037668811,0.0862959781373316,138.0,0
5532.0,1.08260401669477,0.008049314347863,1.52500478439773,1.57893720281673,-0.910053145963816,0.124775951181384,-0.740159033994219,0.145165539869823,2.1973969702109,-0.609459521359164,0.616815497439985,-1.99812651576229,1.28451373921695,1.18587543888601,-0.29624884918748,-0.323630830182006,0.899003389480568,-0.305263658907556,-0.894836219782724,-0.23222578350818,-0.16527894037226,-0.0127121533466735,0.0779061246841782,0.341297297694499,0.263660603997535,-0.43767887583717,0.0599225134193235,0.0317775539838169,12.99,0
171033.0,-0.421495971510666,0.270840876448212,0.833823821665096,-1.81606980010408,0.244902489647358,-0.591914935075885,1.00592737514486,-0.245755125930204,-1.52900185028363,-0.318526965114459,-1.39256124576279,0.06005188527659,1.04099012257305,-0.276597495790728,-0.964592031655199,-1.50940223830847,-0.291206776105539,0.444230968964457,-1.0815241264967,-0.398683035553755,-0.6241605167402,-1.36590861247822,-0.17735313682447,-0.431942804155084,0.726750041322887,0.459187945891341,-0.146773314248041,-0.0816438234896518,53.22,0
38662.0,-0.920723309349786,-0.558610531829825,2.10217174977055,-2.45481742235189,-0.780743642239505,-1.10640744419226,-0.0971599377888716,-0.246443280111243,-1.94569837432156,1.21196260556796,-0.738395410446329,-1.95379361984709,-0.99409118547447,-0.481936508519027,0.296187012723797,-0.144117495213695,0.209260654340672,-0.012404811949115,-0.62469241799607,-0.282477054883533,-0.536603718351743,-0.997542587856333,0.229040943071935,0.253061577388683,0.196869039953547,-0.567556285771211,0.0395298595620628,-0.134685055202603,5.76,0
93904.0,-11.3206331107815,7.1919501426236,-13.1790825454686,9.09955188204157,-10.094748875094,-2.44011507020033,-14.1843372950953,4.45250293397358,-6.24196000276902,-12.618162687238,6.05731930477932,-15.7176066468772,0.117817409556609,-8.65374335706751,-2.50255377627617,-11.2313644545234,-21.5851521412337,-9.09089206099764,1.17118873250237,-0.180934725269677,1.08223532776525,-0.350562500439559,0.483043945803059,0.661132920850802,-0.396521511995203,-0.413315388408682,-0.997547797965388,-0.235035882545031,37.93,1
121592.0,0.189657046656375,-0.694284408026982,0.881588911890199,-2.12680333301768,-0.483190087140143,0.734407174408488,0.189471625149096,-0.0523047535452775,-0.83639592004159,0.311152117202867,0.630490112260051,0.211637207742545,1.77457570446385,-0.966396364783176,-0.159674255385779,2.04381270836211,-1.02350881712777,-0.209926329279096,0.474176526246748,0.577536811433765,0.384547902908022,0.921169356105637,0.307054052350914,0.10082206124083,-0.550234405178227,-0.408234863226372,-0.147508669324261,-0.201284037538143,162.81,0
77569.0,1.32097895017773,0.296763618490482,0.181803696839505,0.414679812883767,0.0113881070369635,-0.491267529083942,0.106350327756438,-0.204525666116233,-0.0379841128372277,-0.0915138026953148,-0.807453054385487,0.586226499333576,1.39003043492039,0.0041737464337373,0.991253456197413,0.503705200477949,-0.780863604654718,-0.382775852201241,0.190978053805367,-0.0076503848093156,-0.302200234026069,-0.822539725636286,0.0221322227197882,-0.435382146241729,0.360943635970078,0.143536758221575,-0.0239929192507808,0.0124220071185254,1.29,0
49705.0,0.956272938464656,-0.780597577080009,-0.519888587846742,-0.233356793062171,-0.30142204589245,-0.348176849219349,0.221765446824767,-0.088267441204846,0.234073650051154,-0.126066729720131,0.321733714132618,0.149363226551896,-1.03562019885938,0.537856203882174,-0.366294771675277,0.239104287015693,-0.382843342727654,0.0879874684853028,0.964963039427907,0.288294130227405,-0.0003211369355174,-0.381542081333637,-0.341282936842898,-0.402831609612541,0.437509796655716,1.48785878017652,-0.171343214353413,-0.0001240236278757,198.0,0
28807.0,1.29784062130093,-0.74615045122511,1.4845641976152,-0.695396871328847,-1.74472236558037,-0.306200778117427,-1.36693197508158,0.124191483338956,-0.57325499380151,0.727716651592198,1.68333897256372,0.579103511349325,1.11537715557076,-0.583217874300387,0.506934209194933,1.80010075769119,-0.273732227436689,-0.31187429914158,0.308681245501674,0.154752230898297,0.509304845298779,1.4407983316723,-0.0779037434815213,0.601983919427675,0.285848472762332,-0.0750850532065812,0.0600935894008566,0.0266074462544965,9.99,0
46149.0,-1.34650881762975,2.13243062687771,-1.85435531823997,2.11699770636107,-1.07037837875552,-1.09267135682306,-2.23098606430574,1.03642490791919,-1.89551573571367,-3.36401057980002,2.88704787664695,-3.78445965821089,-1.28890425847532,-3.98562600822203,0.531838297985603,-2.60370264991872,-5.15759639749234,-0.696010004579956,1.28596139472532,0.221918669151309,0.609508181503446,0.202874284952422,-0.0607913872259794,-0.186733353366053,-0.0174012274970924,-0.283751034119116,0.395451049081013,0.233138575967241,1.0,1
97442.0,1.92337483320108,-0.645473518396338,-0.140805027568464,0.251646190509483,-0.569143108093502,0.567879491996912,-1.1752023431973,0.266623995942217,2.57779108368094,-0.211218945765843,1.1091202580385,-2.20386121451622,0.900059145630431,1.45855091261458,-0.478503936271785,1.06110692044446,-0.31409521953745,1.12736382402108,-0.0150239328926543,-0.163665445473716,-0.0991053166674488,-0.0677374296008754,0.274720315082031,0.133908420150842,-0.605477416984973,0.422360855064318,-0.0602892136844977,-0.0495881704345108,39.0,0
